ds,y,yhat,yhat_lower,yhat_upper,is_anomaly,severity
2025-05-24,3.5573006,6.025162612378859,-2.920433047252261,15.247137590472946,False,0.0
2025-05-25,8.728315,6.084067402708971,-2.8697530152315776,15.395478703327658,False,0.0
2025-05-26,2.5461648,6.121933293666038,-2.1218862877893634,15.146356122025932,False,0.0
2025-05-27,4.7366853,6.1398068031700666,-2.8898449105709716,14.378946922495127,False,0.0
2025-05-28,3.254085,6.139166340383323,-3.1070861971808736,14.238092416155126,False,0.0
2025-05-29,2.8552213,6.1218789885801215,-2.579099469740415,14.695208256341564,False,0.0
2025-05-30,1.8179035,6.090147294850924,-3.133154312792287,15.149173664646508,False,0.0
2025-05-31,1.9758099,6.046447430621068,-2.57282685172692,14.744983769705087,False,0.0
2025-06-01,3.0991004,5.993460322550721,-2.3660053354572135,14.300381290780615,False,0.0
2025-06-02,4.6838093,5.933997547289963,-3.0916152210229746,14.11037786418072,False,0.0
2025-06-03,4.1382136,5.870923930327333,-2.341514719424682,15.274639073180944,False,0.0
2025-06-04,5.316211,5.807078884601513,-3.2837945961167816,14.476725610810993,False,0.0
2025-06-05,3.5255847,5.745198565802605,-2.3141766379836115,14.079133560341166,False,0.0
2025-06-06,3.246423,5.687840907022923,-2.6395381859423837,14.080904124941267,False,0.0
2025-06-07,2.309313,5.6373155257865655,-2.8638998110037845,14.239697176413449,False,0.0
2025-06-08,2.8609343,5.595620373160196,-3.3945838826774097,14.479687699073839,False,0.0
2025-06-09,3.4627314,5.5643868207347325,-3.207233040588699,14.690537410251226,False,0.0
2025-06-10,3.4353714,5.544834661339918,-3.019532080041886,14.097608117612225,False,0.0
2025-06-11,1.5537705,5.5377382391623176,-3.425635126831779,14.509646687574316,False,0.0
2025-06-12,1.1165379,5.543404631417459,-3.42887547525621,13.954609577662684,False,0.0
2025-06-13,4.528752,5.56166448470729,-3.2417666413476867,14.010011776797427,False,0.0
2025-06-14,6.2798223,5.591875773227748,-2.9183225966026076,14.386854609500949,False,0.0
2025-06-15,11.936898,5.632940402108091,-3.3289867993085345,13.95012336264446,False,0.0
2025-06-16,0.47992292,5.683333236639582,-3.0770731591103666,14.849873380480526,False,0.0
2025-06-17,11.668372,5.741142806223985,-2.8227700977630215,14.672266437102977,False,0.0
2025-06-18,6.114958,5.804122619531329,-2.8843113298129994,14.407551077604328,False,0.0
2025-06-19,12.873885,5.869751743052152,-3.124122249608318,14.387329091876163,False,0.0
2025-06-20,11.143742,5.935303046670237,-2.526260612220117,14.511158869768437,False,0.0
2025-06-21,5.830513,5.99791731380709,-2.9460471282439538,15.043278378274428,False,0.0
2025-06-22,5.117698,6.054681255702368,-2.4868988102473306,15.03930980480083,False,0.0
2025-06-23,3.644413,6.102707363780248,-2.7083251983599594,15.623098092544696,False,0.0
2025-06-24,3.1960995,6.139213483664204,-2.513488474730655,15.99624294086753,False,0.0
2025-06-25,2.954923,6.1616000006447,-2.577561271194626,14.914495338119782,False,0.0
2025-06-26,3.7523642,6.1675225890726955,-2.6496410314023193,14.970562213965339,False,0.0
2025-06-27,5.1591744,6.154958595550871,-2.6122758179618244,14.947015444046217,False,0.0
2025-06-28,21.660345,6.122265294753577,-2.870220305350004,15.00760631798045,True,6.6527386820195495
2025-06-29,8.112205,6.068228472606991,-2.436661276837573,15.318459697961535,False,0.0
2025-06-30,4.019499,5.992100048562532,-3.20846844491461,13.967991982791602,False,0.0
2025-07-01,12.697353,5.893623739820691,-2.7786379745133463,14.987586170935261,False,0.0
2025-07-02,20.142199,5.773048087721225,-2.959244466311836,14.40844601717379,True,5.733752982826212
2025-07-03,1.8329568,5.6311265015175795,-3.4545824378937677,14.05074574062892,False,0.0
2025-07-04,2.0172675,5.469104318335756,-3.1966432566605554,14.032786116742308,False,0.0
2025-07-05,1.1425428,5.28869322103486,-3.73772061032342,14.14982953541837,False,0.0
2025-07-06,0.91548264,5.09203368865111,-3.424817649274318,13.687588957737717,False,0.0
2025-07-07,1.8365084,4.881646468253555,-4.1152223016122305,13.556933064208994,False,0.0
2025-07-08,3.4440672,4.660374343872027,-4.498200633380521,12.749997262128783,False,0.0
2025-07-09,3.1976328,4.431315730114951,-4.613254699964692,12.975282725894077,False,0.0
2025-07-10,9.217697,4.197751828445744,-4.23097025956226,13.322191426673111,False,0.0
2025-07-11,7.4959393,3.963069247322138,-4.403015894835189,13.230032703533782,False,0.0
2025-07-12,3.6657033,3.7306800993666185,-5.143196448703255,12.208464481792989,False,0.0
2025-07-13,3.6698048,3.503941646476242,-5.263282454991727,11.976796832532681,False,0.0
2025-07-14,6.1074166,3.2860775661514863,-5.733563599406056,12.305769227053046,False,0.0
2025-07-15,3.3352895,3.0801028593553736,-5.044893602142481,12.452930077452663,False,0.0
2025-07-16,1.5595474,2.8887543136855807,-5.593932356491152,11.157405623254924,False,0.0
2025-07-17,1.470329,2.714428278688262,-5.781338777310695,11.148332090542125,False,0.0
2025-07-18,0.6917336,2.559127307207305,-6.6580513448285,11.01663459422874,False,0.0
2025-07-19,4.256124,2.424416973566493,-5.807378745911613,11.24667143605977,False,0.0
2025-07-20,3.6269598,2.311393902815696,-6.750539063013682,10.962762644776774,False,0.0
2025-07-21,1.0225855,2.220665743003116,-6.425437819625398,10.598545944411779,False,0.0
2025-07-22,2.9449859,2.152343492720597,-6.76477365819111,10.398759475038323,False,0.0
2025-07-23,3.4839575,2.1060462677930634,-5.495823116702475,10.784321454398585,False,0.0
2025-07-24,3.1065576,2.0809182628857448,-6.809036383756947,10.629870280951407,False,0.0
2025-07-25,1.8296506,2.0756573448432487,-6.666086589969776,10.064056215351421,False,0.0
2025-07-26,1.1374321,2.0885544133331595,-6.429420236739743,11.27772482894255,False,0.0
2025-07-27,3.836021,2.117542388862383,-6.723827845675284,9.969440361167573,False,0.0
2025-07-28,10.34846,2.160253445726828,-6.452477374117001,10.403138310299578,False,0.0
2025-07-29,6.4916973,2.2140829042643064,-6.88487296275941,10.838359796810991,False,0.0
2025-07-30,1.7785696,2.276258038087647,-6.422139766303174,11.121164813122682,False,0.0
2025-07-31,1.0772433,2.343909941714615,-6.266770218553004,11.368167403721417,False,0.0
2025-08-01,3.1070309,2.4141465447268677,-6.445375070557343,10.705165631639474,False,0.0
2025-08-02,4.4193835,2.484124851477607,-6.365361225187982,11.110992496886738,False,0.0
2025-08-03,11.355952,2.551120530093071,-6.084949476902189,11.079306402435169,True,0.27664559756483165
2025-08-04,9.974315,2.612593069376677,-5.569942882060819,11.490814659115166,False,0.0
2025-08-05,6.6540427,2.666244864147487,-5.892692159889243,12.005826956498018,False,0.0
2025-08-06,2.8676288,2.7100727741871298,-5.303948269447627,11.471486936333621,False,0.0
2025-08-07,1.2992771,2.7424109238223506,-6.339541254655012,11.39001094765643,False,0.0
2025-08-08,1.0881556,2.761963761785364,-6.3346642193221765,11.640113509607911,False,0.0
2025-08-09,4.2272863,2.767828677137726,-6.472491065202642,10.949964010053389,False,0.0
2025-08-10,0.53493255,2.7595077588349226,-5.440300185843138,11.12355391572995,False,0.0
2025-08-11,1.7348893,2.736908585817382,-6.019129021011074,11.181551255875199,False,0.0
2025-08-12,3.2870586,2.700334232970174,-5.976925787437195,11.333431662410634,False,0.0
2025-08-13,1.7795423,2.6504629677305904,-7.213567453499467,10.665497423738477,False,0.0
2025-08-14,3.2862267,2.5883183846335585,-6.012612907371712,11.425791238841121,False,0.0
2025-08-15,43.24724,2.5152309733671996,-5.790534268653054,11.575522792847723,True,31.671717207152277
2025-08-16,11.752371,2.432792333377761,-6.266231286573862,11.19559928843413,True,0.5567717115658706
2025-08-17,3.8087,2.342803429079945,-6.605316916325292,11.339840461125094,False,0.0
2025-08-18,0.9764144,2.2472184197216762,-6.231650693047924,11.826430450463391,False,0.0
2025-08-19,3.0706491,2.1480856935499184,-6.720358626763457,10.836672963340005,False,0.0
2025-08-20,3.3608885,2.047487785024069,-7.623146406255923,10.960213556445895,False,0.0
2025-08-21,4.2967854,1.9474818556772826,-7.259645538815909,10.386485300222141,False,0.0
2025-08-22,4.2190285,1.8500423743562173,-7.186183590736574,10.72713455907219,False,0.0
2025-08-23,2.633122,1.7570075428648506,-7.456172376576327,10.61864179918535,False,0.0
2025-08-24,0.88043267,1.6700308816082714,-7.2464093558738165,10.92752991231677,False,0.0
2025-08-25,3.5327308,1.5905392208715337,-6.387618053167807,10.505886229922526,False,0.0
2025-08-26,1.2414908,1.519698142163087,-7.206098825241731,10.659181011564229,False,0.0
2025-08-27,1.3255659,1.4583856866632117,-7.73012319725457,9.520054141401266,False,0.0
2025-08-28,3.2388577,1.4071749010138543,-7.320635693606943,10.854994525892254,False,0.0
2025-08-29,5.196835,1.3663255316629128,-7.159503322242904,9.919731345774355,False,0.0
2025-08-30,3.989932,1.3357849152449814,-7.0982913045908,9.942248609429404,False,0.0
2025-08-31,18.373173,1.315197851529031,-7.333564234876732,10.05223920488458,True,8.32093379511542
2025-09-01,4.702406,1.3039249946537368,-7.726002819208688,10.017747435666557,False,0.0
2025-09-02,4.8376713,1.301069064669411,-7.28847674125225,10.213361013045304,False,0.0
2025-09-03,5.276815,1.3055079711998863,-7.1638660471577085,9.986149985509998,False,0.0
2025-09-04,5.0556183,1.315933759982904,-7.4053014747018,10.3503966619612,False,0.0
2025-09-05,6.549736,1.3308961458788071,-7.240752759073592,9.715666124906136,False,0.0
2025-09-06,3.751338,1.3488492863731647,-7.119711287593927,9.96497268672788,False,0.0
2025-09-07,1.8514781,1.3682003802507674,-7.412048135475548,10.169866280711329,False,0.0
2025-09-08,5.0726233,1.3873586483595186,-6.607922890004742,9.787899791016276,False,0.0
2025-09-09,4.1671,1.4047832674801721,-7.424263157206973,10.427925696762852,False,0.0
2025-09-10,0.4195627,1.4190288831961624,-7.2047847675319625,10.041405001754683,False,0.0
2025-09-11,1.1305941,1.428787421238706,-7.163302326313744,10.198515735169723,False,0.0
2025-09-12,0.31849587,1.4329250457656526,-8.067343291975522,10.650706501335675,False,0.0
2025-09-13,1.9857085,1.4305132732248576,-7.119999215070795,10.132113450489653,False,0.0
2025-09-14,1.246362,1.4208534368152124,-6.268755368784203,9.509827893447737,False,0.0
2025-09-15,0.5870621,1.4034939032864047,-7.8871902538056915,9.537592950837865,False,0.0
2025-09-16,0.18367171,1.3782396647103048,-7.266019381517424,9.946033143614496,False,0.0
2025-09-17,2.9355135,1.345154156272642,-8.19577788974645,9.500412459832823,False,0.0
2025-09-18,1.8431892,1.3045533803773237,-7.348309856416286,9.838710533382534,False,0.0
2025-09-19,3.0451555,1.2569926407565422,-7.377505691198403,10.29355593476688,False,0.0
2025-09-20,1.1213843,1.2032464014410642,-7.890618695951561,10.316957122946965,False,0.0
2025-09-21,1.7460184,1.144281978390346,-7.6809628454423535,9.604517483314892,False,0.0
2025-09-22,2.2875082,1.0812279409534782,-7.578837448183184,9.42898693361922,False,0.0
2025-09-23,1.2478894,1.0153382415606327,-7.509845762389205,9.59423039189149,False,0.0
2025-09-24,3.454498,0.9479532013302421,-8.399178408898573,10.159926306296542,False,0.0
2025-09-25,2.133111,0.8804585539734817,-8.336801525280045,9.358446058926225,False,0.0
2025-09-26,1.4723909,0.8142437886974734,-7.873028469933725,9.376070803700742,False,0.0
2025-09-27,0.19425815,0.7506610341933158,-7.839586707669386,9.37541026246421,False,0.0
2025-09-28,0.35283923,0.690985690701208,-7.985496656250693,9.23416014918878,False,0.0
2025-09-29,0.5523831,0.6363799470913785,-7.706258250211709,9.444600107646234,False,0.0
2025-09-30,5.591362,0.5878602174509653,-7.969812106948046,9.023885499932614,False,0.0
2025-10-01,6.4413333,0.5462694002698245,-7.95534286602226,8.86033937477473,False,0.0
2025-10-02,3.8168585,0.5122547072168366,-7.59620182036868,9.116206456206992,False,0.0
2025-10-03,1.7598681,0.4862516326573836,-7.749616659828781,8.716174376799213,False,0.0
2025-10-04,0.35089386,0.4684744448946154,-8.424471898167937,9.066976161479966,False,0.0
2025-10-05,2.3265665,0.45891338145858995,-8.486324199997316,8.305451779208413,False,0.0
2025-10-06,0.29851314,0.45733852955134147,-7.687607126630985,8.506698056625904,False,0.0
2025-10-07,0.3789539,0.4633101750018973,-8.012692837828972,9.33909840809194,False,0.0
2025-10-08,1.0551797,0.4761952145523942,-7.791610916164012,9.398912589648779,False,0.0
2025-10-09,2.3608363,0.4951890524456668,-8.313063239406269,8.670360341446292,False,0.0
2025-10-10,1.3003333,0.5193422480707506,-8.496790450578532,9.157282484312027,False,0.0
2025-10-11,2.3020902,0.547591051125236,-8.264886997948352,9.564615652224164,False,0.0
2025-10-12,1.5289403,0.5787908579222307,-8.366724697219485,9.657966456396629,False,0.0
2025-10-13,2.501471,0.6117515497786685,-7.997718770482315,9.530990731431398,False,0.0
2025-10-14,0.842666,0.6452736336251736,-8.084829151098814,9.066864335993348,False,0.0
2025-10-15,1.3027787,0.6781840968419945,-8.269503645004901,9.819666823016394,False,0.0
2025-10-16,0.6541703,0.7093709126612842,-8.241068374026419,9.297046912015086,False,0.0
2025-10-17,1.3779036,0.7378151881283517,-7.727637132289514,9.459727328186014,False,0.0
2025-10-18,1.540932,0.7626200314769278,-7.346648715818791,9.026721529768743,False,0.0
2025-10-19,0.064099826,0.7830353269472117,-8.314825430657088,9.25093157529305,False,0.0
2025-10-20,0.47622788,0.7984777388854856,-7.934277745046717,9.31831863024886,False,0.0
2025-10-21,2.3648343,0.8085454190972501,-8.196220036433548,9.6900927170991,False,0.0
2025-10-22,0.5485474,0.8130270571122893,-8.106469971129258,9.469946618243037,False,0.0
2025-10-23,3.6018171,0.8119050871115048,-8.805667767135496,9.52049136340277,False,0.0
2025-10-24,3.5677557,0.8053530424521274,-8.941622448717762,9.636368401316517,False,0.0
2025-10-25,2.2378879,0.7937272236518587,-8.077917062521713,9.373646242153553,False,0.0
2025-10-26,1.0203023,0.7775530131682491,-8.221767908529543,9.107960646311076,False,0.0
2025-10-27,2.4992356,0.7575063254013339,-8.285860974369127,8.920100262914943,False,0.0
2025-10-28,3.2146308,0.7343908185829919,-7.708067067209196,9.756520638308649,False,0.0
2025-10-29,2.0221004,0.7091116126738086,-8.355545527438897,8.87811486691321,False,0.0
2025-10-30,4.010987,0.6826463508363261,-8.639195456924151,9.18849555470162,False,0.0
2025-10-31,0.1514521,0.6560145089915554,-7.804550285522063,10.010578048596445,False,0.0
2025-11-01,0.58438516,0.6302458967843367,-8.145002803921072,9.069873727271034,False,0.0
2025-11-02,0.64269835,0.6063493031567688,-8.35499388588589,9.610474843841835,False,0.0
2025-11-03,0.54192376,0.5852822208190285,-7.483268761477475,9.540260929674346,False,0.0
2025-11-04,0.4191743,0.5679225371360808,-8.293430231188056,9.190731492236878,False,0.0
2025-11-05,0.33080414,0.5550430061666123,-7.871310687412492,8.801186428289233,False,0.0
2025-11-06,0.30241776,0.5472892203265303,-8.461950950111726,8.935449730141888,False,0.0
2025-11-07,0.42627338,0.545161683693552,-9.015076429116569,8.982155466594374,False,0.0
2025-11-08,0.11558798,0.5490024560932629,-7.38367511698706,9.374442702582659,False,0.0
2025-11-09,0.2980179,0.5589866921155362,-8.18568988799624,9.219410367530429,False,0.0
2025-11-10,0.49333212,0.5751192466632629,-7.908715858553303,9.378103904436253,False,0.0
2025-11-11,2.1410964,0.5972363632704176,-8.204898537055952,8.816929265264871,False,0.0
2025-11-12,0.2019816,0.6250123080539602,-7.9540203132678755,9.567242077298026,False,0.0
2025-11-13,2.4370816,0.6579706653681059,-8.143929244734949,9.59529545732519,False,0.0
2025-11-14,5.110776,0.6954998754715753,-7.87175469584566,9.315587128340935,False,0.0
2025-11-15,1.4743125,0.7368724737008019,-8.310963804936966,9.296868106161716,False,0.0
2025-11-16,0.14475358,0.7812673883225181,-7.8534017944260155,9.463239870158707,False,0.0
2025-11-17,0.015248027,0.8277945732138186,-8.822904290031191,9.31727848487241,False,0.0
2025-11-18,0.76004463,0.8755211939936849,-7.531649285492014,9.697558929403305,False,0.0
2025-11-19,0.25306708,0.9234985536048002,-7.372938737510842,9.50982655235473,False,0.0
2025-11-20,0.14250444,0.9707889362573994,-7.251465914305308,8.79381486658022,False,0.0
2025-11-21,1.0040233,1.016491566908742,-7.350046779707051,10.395613396876573,False,0.0
2025-11-22,2.0973072,1.0597669261370983,-7.898775214373432,9.579310389918087,False,0.0
2025-11-23,0.77629745,1.099858725651237,-7.931534975327226,9.534175278688414,False,0.0
2025-11-24,0.31588638,1.13611293539473,-7.789996720452049,9.440422565989897,False,0.0
2025-11-25,1.786683,1.1679933562772264,-7.865130261917982,10.586679509698756,False,0.0
2025-11-26,1.1769865,1.1950933494819636,-7.810265720945599,10.108779356934383,False,0.0
2025-11-27,0.44312984,1.2171434602347262,-7.668029113464038,10.319907426177304,False,0.0
2025-11-28,1.9844524,1.2340148066919288,-7.235036169362616,10.2148741608019,False,0.0
2025-11-29,1.9005625,1.2457182389964192,-7.203224279497284,10.618591912639339,False,0.0
2025-11-30,0.06356505,1.2523994052609888,-7.022490022564567,9.79867336213053,False,0.0
2025-12-01,0.06493098,1.2543299861859456,-7.1919940687705886,10.90420546992508,False,0.0
2025-12-02,1.3514059,1.2518954743334563,-7.043121207237293,9.414602151685424,False,0.0
2025-12-03,2.5037806,1.2455799742853226,-7.287848706592695,9.956472134909813,False,0.0
2025-12-04,2.1968517,1.2359485830675676,-7.164983533613715,9.46192456592398,False,0.0
2025-12-05,0.92654586,1.223627973896394,-7.396638562743468,9.98844719547781,False,0.0
2025-12-06,1.788729,1.2092858487640092,-8.079102207344608,10.061131480970397,False,0.0
2025-12-07,0.44041008,1.1936099455957427,-7.480888219393445,9.473950833274468,False,0.0
2025-12-08,1.4242911,1.1772872833396555,-7.458975188189943,9.65194298161962,False,0.0
2025-12-09,2.2447705,1.1609843038073817,-7.4165531576423716,9.94051970493914,False,0.0
2025-12-10,1.4012535,1.1453285234930057,-6.838141730799343,10.100281471062656,False,0.0
2025-12-11,0.27201572,1.130892243740658,-8.39694572036754,9.568114752383458,False,0.0
